0,21,26,1,0,0,1,24,24,1,0,2,3
0,21,26,1,0,0,1,24,24,1,0,2,3
0,21,26,1,0,0,1,24,24,1,0,2,3
0,21,26,1,0,0,1,24,24,1,0,0,3
0,21,26,1,0,0,1,24,24,1,0,0,3
0,21,26,1,0,0,1,24,24,1,0,0,3
0,21,26,1,0,0,1,24,24,1,0,0,3
0,21,26,1,0,0,1,24,24,1,0,0,3
0,21,26,1,0,0,1,24,24,1,0,0,3
0,21,26,1,0,0,1,24,24,1,0,0,3
0,21,26,1,0,0,1,24,24,1,0,0,3
0,21,26,1,0,0,1,24,24,1,0,0,4
0,21,26,1,0,0,0,24,24,1,0,0,4
0,21,26,1,0,0,0,24,24,1,0,0,4
0,22,28,1,0,0,0,24,24,1,0,0,4
0,22,28,1,0,0,0,24,24,1,0,0,4
0,22,28,1,0,0,0,24,24,1,0,0,4
0,22,28,1,0,0,0,24,24,1,0,0,4
0,22,28,1,0,0,0,24,24,1,0,0,4
0,22,28,1,0,0,0,24,24,1,0,0,4
0,22,28,1,0,0,0,24,24,1,0,0,4
0,22,28,1,0,0,0,24,24,1,0,0,4
0,22,28,1,0,0,0,24,24,1,0,0,4
0,22,28,1,0,0,0,24,24,1,0,0,3
0,22,28,1,0,0,0,24,24,1,0,0,3
0,22,28,1,0,0,0,24,24,1,0,0,3
0,22,28,1,0,1,1,24,24,1,0,0,3
0,22,28,1,0,1,1,24,24,1,0,0,3
0,22,28,1,0,2,2,24,24,1,0,0,3
0,22,28,1,0,2,2,24,24,1,0,0,3
0,22,28,1,0,2,2,24,24,1,0,0,3
0,22,28,1,0,2,2,24,24,1,0,0,3
0,22,28,1,0,2,2,24,24,1,0,0,3
0,22,28,1,0,2,2,24,24,1,0,0,3
0,22,28,1,0,1,2,24,24,1,0,0,3
0,22,28,1,0,1,2,24,24,1,0,0,2
0,26,28,1,0,1,0,24,24,1,0,0,2
0,26,28,1,0,1,0,24,24,1,0,0,2
0,26,28,1,0,0,0,24,24,1,0,0,2
0,26,28,1,0,0,0,24,24,1,0,0,2
0,26,28,1,0,0,0,24,24,1,0,0,2
0,26,28,1,0,0,0,24,24,1,0,0,2
0,26,28,1,0,0,0,24,24,1,0,0,2
0,26,28,1,0,0,0,24,24,1,0,0,2
0,26,28,1,0,0,0,24,24,1,0,0,2
0,26,28,1,0,0,0,24,24,1,0,0,2
0,26,28,1,0,0,0,24,24,1,0,0,2
0,26,28,1,0,0,0,24,24,1,0,0,2
0,22,28,1,0,0,2,24,24,1,0,0,2
0,22,28,1,0,0,2,24,24,1,0,0,2
0,22,28,1,0,0,2,24,24,1,0,0,2
0,22,28,1,0,0,2,24,24,1,0,0,2
0,22,28,1,0,0,2,24,24,1,0,0,2
0,22,28,1,0,0,2,24,24,1,0,0,2
0,22,28,1,0,0,2,24,24,1,0,0,2
0,22,28,1,0,0,2,24,24,1,0,0,2
0,22,28,1,0,0,2,24,24,1,0,0,2
0,22,28,1,0,0,2,24,24,1,0,0,2
0,22,28,1,0,0,2,24,24,1,0,0,2
0,22,28,1,0,0,2,24,24,1,0,0,2
0,22,28,1,0,0,2,24,24,1,0,0,2
0,22,28,1,0,0,2,24,24,1,0,0,2
0,22,28,1,0,0,2,24,24,1,0,0,2
0,22,28,1,0,0,2,24,24,1,0,0,2
0,22,28,1,0,0,2,24,24,1,0,0,2
0,22,28,1,0,0,2,24,24,1,0,0,2
0,22,28,1,0,0,2,24,24,1,0,0,2
0,22,28,1,0,0,2,26,26,1,0,0,2
0,22,28,1,0,0,2,26,26,1,0,0,2
0,22,28,1,0,0,2,26,26,1,0,0,2
0,22,28,1,0,0,2,26,26,1,0,0,2
0,22,28,1,0,0,2,26,26,1,0,0,2
0,22,28,1,0,0,2,26,26,1,0,0,2
0,22,28,1,0,0,2,26,26,1,0,0,2
0,22,28,1,0,0,2,26,26,1,0,0,2
0,22,28,1,0,0,2,26,26,1,0,0,2
0,23,30,1,0,0,2,26,26,1,0,0,2
0,23,30,1,0,0,2,26,26,1,0,0,2
0,23,30,1,0,0,2,26,26,1,0,0,2
0,23,30,1,0,0,2,26,26,1,0,1,3
0,23,30,1,0,0,2,26,26,1,0,1,3
0,23,30,1,0,0,2,26,26,1,0,2,4
0,23,30,1,0,0,2,26,26,1,0,2,4
0,23,30,1,0,0,2,26,26,1,0,2,3
0,23,30,1,0,0,2,26,26,1,0,2,3
0,23,30,1,0,0,2,26,26,1,0,2,3
0,23,30,1,0,0,2,26,26,1,0,2,3
0,23,30,1,0,0,2,26,26,1,0,2,3
0,23,30,1,0,1,3,26,26,1,0,2,3
0,23,30,1,0,1,3,26,26,1,0,0,3
0,23,30,1,0,2,4,26,26,1,0,0,3
0,23,30,1,0,2,4,26,26,1,0,0,3
0,23,30,1,0,2,4,26,26,1,0,0,3
0,23,30,1,0,2,4,26,26,1,0,0,3
0,23,30,1,0,2,4,26,26,1,0,0,3
0,23,30,1,0,2,4,26,26,1,0,0,4
0,28,30,1,0,2,2,26,26,1,0,0,4
0,28,30,1,0,2,2,26,26,1,0,0,4
0,28,30,1,0,1,2,26,26,1,0,0,4
0,28,30,1,0,1,2,26,26,1,0,0,4
0,28,30,1,0,0,2,26,26,1,0,0,4
0,28,30,1,0,0,2,26,26,1,0,0,4
0,28,30,1,0,0,2,26,26,1,0,0,4
0,28,30,1,0,0,2,26,26,1,0,0,4
0,28,30,1,0,0,2,26,26,1,0,0,4
0,28,30,1,0,0,2,26,26,1,0,0,4
0,28,30,1,0,0,2,26,26,1,0,0,4
0,28,30,1,0,0,2,26,26,1,0,0,3
0,23,30,1,0,0,2,26,26,1,0,0,3
0,23,30,1,0,0,2,26,26,1,0,0,3
0,23,30,1,0,0,2,26,26,1,0,0,3
0,23,30,1,0,0,2,26,26,1,0,0,3
0,23,30,1,0,0,2,26,26,1,0,0,3
0,23,30,1,0,0,2,26,26,1,0,0,3
0,23,30,1,0,0,2,26,26,1,0,0,3
0,23,30,1,0,0,2,26,26,1,0,0,3
0,23,30,1,0,0,2,26,26,1,0,0,3
0,23,30,1,0,0,2,26,26,1,0,0,3
0,23,30,1,0,0,2,26,26,1,0,0,3
0,23,30,1,0,0,2,26,26,1,0,0,2
0,27,30,1,0,0,2,26,26,1,0,0,2
0,27,30,1,0,0,2,26,26,1,0,0,2
0,27,30,1,0,0,2,26,26,1,0,0,2
0,27,30,1,0,0,2,26,26,1,0,0,2
0,27,30,1,0,0,2,26,26,1,0,0,2
0,27,30,1,0,0,2,26,26,1,0,0,2
0,27,30,1,0,0,2,26,26,1,0,0,2
0,27,30,1,0,0,2,26,26,1,0,0,2
0,27,30,1,0,0,2,26,26,1,0,0,2
0,27,30,1,0,0,2,26,26,1,0,0,2
0,27,30,1,0,0,2,26,26,1,0,0,2
0,27,30,1,0,0,2,26,26,1,0,0,2
0,23,30,1,0,0,2,26,26,1,0,0,2
0,23,30,1,0,0,2,26,26,1,0,0,2
0,23,30,1,0,0,2,26,26,1,0,0,2
0,23,30,1,0,0,2,26,26,1,0,0,2
0,25,32,1,0,0,2,26,26,1,0,0,2
0,25,32,1,0,0,2,26,26,1,0,0,2
0,25,32,1,0,0,2,26,26,1,0,0,2
0,25,32,1,0,0,2,26,26,1,0,0,2
0,25,32,1,0,0,2,26,26,1,0,0,2
0,25,32,1,0,0,2,26,26,1,0,0,2
0,25,32,1,0,0,2,26,26,1,0,0,2
0,25,32,1,0,0,2,25,26,1,0,0,2
0,25,32,1,0,0,2,25,26,1,0,0,2
0,25,32,1,0,0,2,25,26,1,0,0,2
0,25,32,1,0,0,2,25,26,1,0,0,2
0,25,32,1,0,0,2,25,26,1,0,0,2
0,25,32,1,0,1,3,25,26,1,0,0,2
0,25,32,1,0,1,3,27,28,1,0,0,2
0,25,32,1,0,2,4,27,28,1,0,0,2
0,25,32,1,0,2,4,27,28,1,0,0,2
0,25,32,1,0,2,4,27,28,1,0,0,2
0,25,32,1,0,2,4,27,28,1,0,0,2
0,25,32,1,0,2,4,27,28,1,0,0,2
0,25,32,1,0,2,4,27,28,1,0,0,2
0,25,32,1,0,2,3,27,28,1,0,0,2
0,25,32,1,0,2,3,27,28,1,0,0,2
0,25,32,1,0,0,3,27,28,1,0,0,2
0,25,32,1,0,0,3,27,28,1,0,0,2
0,25,32,1,0,0,3,27,28,1,0,0,2
0,25,32,1,0,0,3,27,28,1,0,1,3
0,25,32,1,0,0,3,27,28,1,0,1,3
0,25,32,1,0,0,3,27,28,1,0,2,4
0,25,32,1,0,0,3,27,28,1,0,2,4
0,25,32,1,0,0,3,27,28,1,0,2,4
0,25,32,1,0,0,3,27,28,1,0,2,4
0,25,32,1,0,0,3,27,28,1,0,2,3
0,25,32,1,0,0,2,27,28,1,0,2,3
0,25,32,1,0,0,2,27,28,1,0,2,3
0,25,32,1,0,0,2,27,28,1,0,2,3
0,25,32,1,0,0,2,27,28,1,0,0,3
0,25,32,1,0,0,2,27,28,1,0,0,3
0,25,32,1,0,0,2,27,28,1,0,0,3
0,25,32,1,0,0,2,27,28,1,0,0,3
0,25,32,1,0,0,2,27,28,1,0,0,3
0,25,32,1,0,0,2,27,28,1,0,0,3
0,25,32,1,0,0,2,27,28,1,0,0,3
0,25,32,1,0,0,2,27,28,1,0,0,3
0,25,32,1,0,0,2,27,28,1,0,0,4
0,25,32,1,0,0,2,27,28,1,0,0,4
0,25,32,1,0,0,2,27,28,1,0,0,4
0,25,32,1,0,0,2,27,28,1,0,0,4
0,25,32,1,0,0,2,27,28,1,0,0,4
0,25,32,1,0,0,2,27,28,1,0,0,4
0,25,32,1,0,0,2,27,28,1,0,0,4
0,25,32,1,0,0,2,27,28,1,0,0,4
0,25,32,1,0,0,2,27,28,1,0,0,4
0,25,32,1,0,0,2,27,28,1,0,0,4
0,25,32,1,0,0,2,27,28,1,0,0,4
0,25,32,1,0,0,2,27,28,1,0,0,4
0,25,32,1,0,0,2,27,28,1,0,0,3
0,24,32,1,0,0,2,27,28,1,0,0,3
0,24,32,1,0,0,2,27,28,1,0,0,3
0,24,32,1,0,0,2,27,28,1,0,0,3
0,24,32,1,0,0,2,27,28,1,0,0,3
0,24,32,1,0,0,2,27,28,1,0,0,3
0,24,32,1,0,0,2,27,28,1,0,0,3
0,24,32,1,0,0,2,27,28,1,0,0,3
0,24,32,1,0,0,2,27,28,1,0,0,3
0,24,32,1,0,0,2,27,28,1,0,0,3
0,24,32,1,0,0,2,27,28,1,0,0,3
0,24,32,1,0,0,2,27,28,1,0,0,3
0,24,32,1,0,0,2,27,28,1,0,0,2
0,24,32,1,0,0,2,27,28,1,0,0,2
0,24,32,1,0,0,2,27,28,1,0,0,2
0,24,32,1,0,0,2,27,28,1,0,0,2
0,24,32,1,0,0,2,27,28,1,0,0,2
0,24,32,1,0,0,2,27,28,1,0,0,2
0,24,32,1,0,0,2,27,28,1,0,0,2
0,24,32,1,0,0,2,27,28,1,0,0,2
0,24,32,1,0,0,2,27,28,1,0,0,2
0,24,32,1,0,0,2,27,28,1,0,0,2
0,24,32,1,0,0,2,27,28,1,0,0,2
0,24,32,1,0,0,2,27,28,1,0,0,2
0,24,32,1,0,0,2,27,28,1,0,0,2
0,25,32,1,0,0,2,27,28,1,0,0,2
0,25,32,1,0,0,2,27,28,1,0,0,2
0,25,32,1,0,0,2,27,28,1,0,0,2
0,25,32,1,0,0,2,27,28,1,0,0,2
0,27,34,1,0,0,2,27,28,1,0,0,2
0,27,34,1,0,0,2,27,28,1,0,0,2
0,27,34,1,0,0,2,27,28,1,0,0,2
0,27,34,1,0,0,2,27,28,1,0,0,2
0,27,34,1,0,0,2,27,28,1,0,0,2
0,27,34,1,0,0,2,27,28,1,0,0,2
0,27,34,1,0,0,2,27,28,1,0,0,2
0,27,34,1,0,0,2,27,28,1,0,0,2
0,27,34,1,0,0,2,27,28,1,0,0,2
0,27,34,1,0,0,2,27,28,1,0,0,2
0,27,34,1,0,0,2,27,28,1,0,0,2
0,27,34,1,0,0,2,29,30,1,0,0,2
0,27,34,1,0,1,3,29,30,1,0,0,2
0,27,34,1,0,1,3,29,30,1,0,0,2
0,27,34,1,0,2,4,29,30,1,0,0,2
0,27,34,1,0,2,4,29,30,1,0,0,2
0,27,34,1,0,2,4,29,30,1,0,0,2
0,27,34,1,0,2,4,29,30,1,0,0,2
0,27,34,1,0,2,4,29,30,1,0,0,2
0,27,34,1,0,2,4,29,30,1,0,0,2
0,27,34,1,0,2,3,29,30,1,0,0,2
0,27,34,1,0,2,3,29,30,1,0,0,2
0,27,34,1,0,0,3,29,30,1,0,0,2
0,27,34,1,0,0,3,29,30,1,0,1,3
0,27,34,1,0,0,3,29,30,1,0,1,3
0,27,34,1,0,0,3,29,30,1,0,2,4
0,27,34,1,0,0,3,29,30,1,0,2,4
0,27,34,1,0,0,3,29,30,1,0,2,4
0,27,34,1,0,0,3,29,30,1,0,2,4
0,27,34,1,0,0,3,29,30,1,0,2,4
0,27,34,1,0,0,3,29,30,1,0,2,4
0,27,34,1,0,0,3,29,30,1,0,2,3
0,27,34,1,0,1,4,29,30,1,0,2,3
0,27,34,1,0,1,4,29,30,1,0,0,3
0,27,34,1,0,0,4,29,30,1,0,0,3
0,27,34,1,0,0,4,29,30,1,0,0,3
0,27,34,1,0,0,4,29,30,1,0,0,3
0,27,34,1,0,0,4,29,30,1,0,0,3
0,27,34,1,0,0,4,29,30,1,0,0,3
0,27,34,1,0,0,4,29,30,1,0,0,3
0,27,34,1,0,0,4,29,30,1,0,0,3
0,27,34,1,0,0,4,29,30,1,0,0,3
0,27,34,1,0,0,4,29,30,1,0,0,3
0,27,34,1,0,0,4,29,30,1,0,0,4
0,27,34,1,0,0,2,29,30,1,0,0,4
0,27,34,1,0,0,2,29,30,1,0,0,4
0,27,34,1,0,0,2,29,30,1,0,0,4
0,27,34,1,0,0,2,29,30,1,0,0,4
0,27,34,1,0,0,2,29,30,1,0,0,4
0,27,34,1,0,0,2,29,30,1,0,0,4
0,27,34,1,0,0,2,29,30,1,0,0,4
0,27,34,1,0,0,2,29,30,1,0,0,4
0,27,34,1,0,0,2,29,30,1,0,0,4
0,27,34,1,0,0,2,29,30,1,0,0,4
0,27,34,1,0,0,2,29,30,1,0,0,4
0,27,34,1,0,0,2,29,30,1,0,0,3
0,27,34,1,0,0,4,29,30,1,0,0,3
0,27,34,1,0,0,4,29,30,1,0,0,3
0,27,34,1,0,0,4,29,30,1,0,0,3
0,27,34,1,0,0,4,29,30,1,0,0,3
0,29,36,1,0,0,4,29,30,1,0,0,3
0,29,36,1,0,0,4,29,30,1,0,0,3
0,29,36,1,0,0,4,29,30,1,0,0,3
0,29,36,1,0,0,4,29,30,1,0,0,3
0,23,32,1,0,0,4,29,30,1,1,0,3
0,23,32,1,0,0,4,29,30,1,1,0,3
0,25,32,1,0,0,2,29,30,1,1,0,3
0,25,32,1,0,0,2,29,30,1,1,0,4
0,25,32,1,0,0,2,29,30,1,1,0,4
0,25,32,1,0,0,2,29,30,1,1,0,4
0,25,32,1,0,0,2,29,30,1,1,0,4
0,25,32,1,0,0,2,29,30,1,1,0,4
0,25,32,1,0,0,2,29,30,1,1,0,4
0,25,32,1,0,0,2,29,30,1,1,0,4
0,25,32,1,0,0,2,29,30,1,1,0,4
0,25,32,1,0,0,2,29,30,1,1,0,4
0,25,32,1,0,0,2,29,30,1,1,0,4
0,25,32,1,0,0,2,29,30,1,1,0,4
0,25,32,1,0,0,2,29,30,1,1,0,4
0,25,32,1,0,0,2,29,30,1,1,0,3
0,25,32,1,0,0,2,29,30,1,1,0,3
0,25,32,1,0,0,2,29,30,1,1,0,3
0,25,32,1,0,1,3,29,30,1,1,0,3
0,25,32,1,0,1,3,31,32,1,1,0,3
0,25,32,1,0,2,4,31,32,1,1,0,3
0,25,32,1,0,2,4,31,32,1,1,0,3
0,25,32,1,0,2,4,31,32,1,1,0,3
0,25,32,1,0,2,4,31,32,1,1,0,3
0,25,32,1,0,2,4,31,32,1,1,0,3
0,25,32,1,0,2,4,31,32,2,0,0,3
0,25,32,1,0,1,4,31,32,2,0,0,3
0,25,32,1,0,1,4,31,32,2,0,0,3
0,25,32,1,0,1,2,31,32,2,0,0,3
0,25,32,1,0,1,2,31,32,2,0,0,3
0,25,32,1,0,0,2,31,32,2,0,0,3
0,25,32,1,0,0,2,31,32,2,0,0,3
0,25,32,1,0,0,2,31,32,2,0,0,3
0,25,32,1,0,0,2,31,32,2,0,0,3
0,25,32,1,0,0,2,31,32,2,0,0,3
0,25,32,1,0,0,2,31,32,2,0,0,3
0,25,32,1,0,0,2,31,32,2,0,0,3
0,25,32,1,0,0,2,31,32,2,0,1,3
0,25,32,1,0,0,2,31,32,2,0,1,3
0,25,32,1,0,0,2,31,32,2,0,1,3
0,25,32,1,0,0,2,31,32,2,0,1,3
0,25,32,1,0,0,2,31,32,2,0,1,3
0,25,32,1,0,0,2,31,32,2,0,1,3
0,25,32,1,0,0,2,31,32,2,0,1,3
0,25,32,1,0,0,2,31,32,2,0,1,3
0,25,32,1,0,0,2,31,32,2,0,0,3
0,25,32,1,0,0,2,31,32,2,0,0,3
0,25,32,1,0,0,2,31,32,2,0,0,3
0,25,32,1,0,0,2,31,32,2,0,0,3
0,25,32,1,0,0,2,31,32,2,0,0,3
0,25,32,1,0,0,2,31,32,2,0,0,3
0,25,32,1,0,0,2,31,32,2,0,0,3
0,25,32,1,0,0,2,31,32,2,0,0,3
0,25,32,1,0,0,2,31,32,2,0,1,4
0,25,32,1,0,0,2,31,32,2,0,1,4
0,25,32,1,0,0,2,31,32,2,0,2,5
0,25,32,1,0,0,2,31,32,2,0,2,5
0,25,32,1,0,0,2,31,32,2,0,2,5
0,25,32,1,0,0,2,31,32,2,0,2,5
0,25,32,1,0,0,2,31,32,2,0,2,5
0,27,34,1,0,0,2,31,32,2,0,2,5
0,27,34,1,0,0,2,31,32,2,0,1,5
0,27,34,1,0,0,2,31,32,2,0,1,5
0,27,34,1,0,0,2,31,32,2,0,1,3
0,27,34,1,0,0,2,31,32,2,0,1,3
0,27,34,1,0,0,2,31,32,2,0,1,3
0,27,34,1,0,0,2,31,32,2,0,1,3
0,27,34,1,0,0,2,31,32,2,0,1,3
0,27,34,1,0,0,2,31,32,2,0,1,3
0,27,34,1,0,0,2,31,32,2,0,1,3
0,27,34,1,0,0,2,31,32,2,0,1,3
0,27,34,1,0,0,2,31,32,2,0,1,3
0,27,34,1,0,1,3,31,32,2,0,1,3
0,27,34,1,0,1,3,31,32,2,0,1,3
0,27,34,1,0,2,4,31,32,2,0,1,3
0,27,34,1,0,2,4,29,32,2,0,1,3
0,27,34,1,0,2,3,29,32,2,0,1,3
0,27,34,1,0,2,3,29,32,2,0,0,3
0,27,34,1,0,2,3,29,32,2,0,0,3
0,27,34,1,0,2,3,29,32,2,0,0,3
0,27,34,1,0,2,3,29,32,2,0,0,3
0,27,34,1,0,2,3,29,32,2,0,0,3
0,27,34,1,0,0,3,29,32,2,0,0,3
0,27,34,1,0,0,3,29,32,2,0,0,3
0,27,34,1,0,0,3,29,32,2,0,0,3
0,27,34,1,0,0,3,29,32,2,0,0,3
0,27,34,1,0,0,3,29,32,2,0,0,3
0,27,34,1,0,0,3,29,32,2,0,0,3
0,27,34,1,0,1,4,29,32,2,0,0,3
0,27,34,1,0,1,4,29,32,2,0,0,3
0,27,34,1,0,0,4,29,32,2,0,0,3
0,27,34,1,0,0,4,29,32,2,0,0,3
0,27,34,1,0,0,4,29,32,2,0,0,3
0,27,34,1,0,0,4,29,32,2,0,0,3
0,27,34,1,0,0,4,29,32,2,0,0,3
0,27,34,1,0,0,4,29,32,2,0,0,3
0,27,34,1,0,0,4,29,32,2,0,0,3
0,27,34,1,0,0,4,29,32,2,0,0,3
0,27,34,1,0,0,4,29,32,2,0,0,3
0,27,34,1,0,0,4,29,32,2,0,0,3
0,27,34,1,0,0,3,29,32,2,0,0,3
0,27,34,1,0,0,3,29,32,2,0,0,3
0,27,34,1,0,0,3,29,32,2,0,0,3
0,27,34,1,0,0,3,31,34,2,0,0,3
0,27,34,1,0,0,3,31,34,2,0,0,3
0,27,34,1,0,0,3,31,34,2,0,0,3
0,27,34,1,0,0,3,31,34,2,0,0,3
0,27,34,1,0,0,3,31,34,2,0,0,3
0,27,34,1,0,0,3,31,34,2,0,0,3
0,27,34,1,0,0,3,31,34,2,0,0,3
0,27,34,1,0,0,3,31,34,2,0,0,3
0,27,34,1,0,0,3,31,34,2,0,0,3
0,27,34,1,0,0,2,31,34,2,0,0,3
0,27,34,1,0,0,2,31,34,2,0,0,3
0,27,34,1,0,0,2,31,34,2,0,0,3
0,27,34,1,0,0,2,31,34,2,0,1,4
0,27,34,1,0,0,2,31,34,2,0,1,4
0,27,34,1,0,0,2,31,34,2,0,2,5
0,27,34,1,0,0,2,31,34,2,0,2,5
0,27,34,1,0,0,2,31,34,2,0,2,5
0,27,34,1,0,0,2,31,34,2,0,2,5
0,27,34,1,0,0,2,31,34,2,0,2,5
0,27,34,1,0,0,2,31,34,2,0,2,5
0,27,34,1,0,0,2,31,34,2,0,2,4
0,27,34,1,0,0,2,31,34,2,0,2,4
0,27,34,1,0,0,2,31,34,2,0,0,4
0,27,34,1,0,0,2,31,34,2,0,0,4
0,27,34,1,0,0,2,31,34,2,0,0,4
0,27,34,1,0,0,2,31,34,2,0,0,4
0,27,34,1,0,0,2,31,34,2,0,0,4
0,27,34,1,0,0,2,31,34,2,0,0,4
0,27,34,1,0,0,2,31,34,2,0,0,4
0,27,34,1,0,0,2,31,34,2,0,0,4
0,27,34,1,0,0,2,31,34,2,0,0,4
0,27,34,1,0,0,2,31,34,2,0,0,4
0,27,34,1,0,0,2,31,34,2,0,1,5
0,27,34,1,0,0,2,31,34,2,0,1,5
0,27,34,1,0,0,2,31,34,2,0,1,5
0,27,34,1,0,0,2,31,34,2,0,1,5
0,27,34,1,0,0,2,31,34,2,0,1,5
0,27,36,1,0,0,2,31,34,2,0,1,5
0,27,36,1,0,0,2,31,34,2,0,1,5
0,27,36,1,0,0,2,31,34,2,0,1,5
0,27,36,1,0,0,2,31,34,2,0,1,5
0,27,36,1,0,0,2,31,34,2,0,1,5
0,27,36,1,0,0,2,31,34,2,0,1,5
0,27,36,1,0,0,2,31,34,2,0,1,5
0,27,36,1,0,0,2,30,34,2,0,2,4
0,27,36,1,0,0,2,30,34,2,0,2,4
0,27,36,1,0,0,2,30,34,2,0,0,4
0,27,36,1,0,0,2,30,34,2,0,0,4
0,27,36,1,0,0,2,30,34,2,0,0,4
0,27,36,1,0,1,3,30,34,2,0,0,4
0,27,36,1,0,1,3,30,34,2,0,0,4
0,27,36,1,0,2,4,30,34,2,0,0,4
0,27,36,1,0,2,4,30,34,2,0,0,4
0,27,36,1,0,2,4,30,34,2,0,0,4
0,27,36,1,0,2,4,30,34,2,0,0,4
0,27,36,1,0,2,4,30,34,2,0,0,4
0,27,36,1,0,2,4,31,34,2,0,1,5
0,33,36,1,0,2,3,31,34,2,0,1,5
0,33,36,1,0,2,3,31,34,2,0,1,5
0,33,36,1,0,0,3,31,34,2,0,1,5
0,33,36,1,0,0,3,31,34,2,0,1,5
0,33,36,1,0,0,3,31,34,2,0,1,5
0,33,36,1,0,0,3,31,34,2,0,1,5
0,33,36,1,0,0,3,31,34,2,0,1,5
0,33,36,1,0,0,3,31,34,2,0,1,5
0,33,36,1,0,0,3,31,34,2,0,1,5
0,33,36,1,0,0,3,31,34,2,0,1,5
0,33,36,1,0,0,3,31,34,2,0,1,5
0,33,36,1,0,0,3,31,34,2,0,1,3
0,31,36,1,0,0,3,31,34,2,0,1,3
0,31,36,1,0,0,3,31,34,2,0,1,3
0,31,36,1,0,0,3,31,34,2,0,1,3
0,31,36,1,0,0,3,33,36,2,0,1,3
0,31,36,1,0,0,3,33,36,2,0,1,3
0,31,36,1,0,0,3,33,36,2,0,1,3
0,31,36,1,0,0,3,33,36,2,0,1,3
0,31,36,1,0,0,3,33,36,2,0,1,3
0,31,36,1,0,0,3,33,36,2,0,1,3
0,31,36,1,0,0,3,33,36,2,0,1,3
0,31,36,1,0,0,3,33,36,2,0,1,3
0,31,36,1,0,0,3,33,36,2,0,1,3
0,31,36,1,0,0,2,33,36,2,0,1,3
0,31,36,1,0,0,2,33,36,2,0,1,3
0,31,36,1,0,0,2,33,36,2,0,1,3
0,31,36,1,0,0,2,33,36,2,0,2,4
0,31,36,1,0,0,2,33,36,2,0,2,4
0,31,36,1,0,0,2,33,36,2,0,3,5
0,31,36,1,0,0,2,33,36,2,0,3,5
0,31,36,1,0,0,2,33,36,2,0,3,5
0,31,36,1,0,0,2,33,36,2,0,3,5
0,31,36,1,0,0,2,33,36,2,0,3,5
0,31,36,1,0,0,2,33,36,2,0,3,5
0,31,36,1,0,0,2,32,36,2,0,3,4
0,31,36,1,0,0,2,32,36,2,0,3,4
0,31,36,1,0,0,2,32,36,2,0,1,4
0,31,36,1,0,0,2,32,36,2,0,1,4
0,31,36,1,0,0,2,32,36,2,0,1,4
0,31,36,1,0,0,2,32,36,2,0,1,4
0,31,36,1,0,0,2,32,36,2,0,1,4
0,31,36,1,0,0,2,32,36,2,0,1,4
0,31,36,1,0,0,2,32,36,2,0,1,4
0,31,36,1,0,0,2,32,36,2,0,1,4
0,31,36,1,0,0,2,32,36,2,0,1,4
0,31,36,1,0,0,2,32,36,2,0,1,4
0,31,36,1,0,0,2,31,36,2,0,2,3
0,31,36,1,0,0,2,31,36,2,0,2,3
0,31,36,1,0,0,2,31,36,2,0,2,3
0,31,36,1,0,0,2,31,36,2,0,2,3
0,31,36,1,0,0,2,31,36,2,0,2,3
0,33,38,1,0,0,2,31,36,2,0,2,3
0,33,38,1,0,0,2,31,36,2,0,2,3
0,33,38,1,0,0,2,31,36,2,0,2,3
0,33,38,1,0,0,2,31,36,2,0,2,3
0,33,38,1,0,0,2,31,36,2,0,2,3
0,33,38,1,0,0,2,31,36,2,0,2,3
0,33,38,1,0,0,2,31,36,2,0,2,3
0,33,38,1,0,0,2,32,36,2,0,3,4
0,33,38,1,0,0,2,32,36,2,0,3,4
0,33,38,1,0,0,2,32,36,2,0,1,4
0,33,38,1,0,0,2,32,36,2,0,1,4
0,33,38,1,0,0,2,32,36,2,0,1,4
0,33,38,1,0,1,3,32,36,2,0,1,4
0,33,38,1,0,1,3,32,36,2,0,1,4
0,33,38,1,0,2,4,32,36,2,0,1,4
0,33,38,1,0,2,4,32,36,2,0,1,4
0,33,38,1,0,2,4,32,36,2,0,1,4
0,33,38,1,0,2,4,32,36,2,0,1,4
0,33,38,1,0,2,4,32,36,2,0,1,4
0,33,38,1,0,2,4,33,36,2,0,2,5
0,36,38,1,0,2,2,33,36,2,0,2,5
0,36,38,1,0,2,2,33,36,2,0,2,5
0,36,38,1,0,1,2,33,36,2,0,2,5
0,36,38,1,0,1,2,33,36,2,0,2,5
0,36,38,1,0,1,2,33,36,2,0,2,5
0,36,38,1,0,1,2,33,36,2,0,2,5
0,36,38,1,0,1,2,33,36,2,0,2,5
0,36,38,1,0,1,2,33,36,2,0,2,5
0,36,38,1,0,1,2,33,36,2,0,2,5
0,36,38,1,0,1,2,33,36,2,0,2,5
0,36,38,1,0,1,2,33,36,2,0,2,5
0,36,38,1,0,1,2,32,36,2,0,1,4
0,33,38,1,0,1,4,32,36,2,0,1,4
0,33,38,1,0,1,4,32,36,2,0,1,4
0,33,38,1,0,0,4,32,36,2,0,1,4
0,33,38,1,0,0,4,34,38,2,0,1,4
0,33,38,1,0,0,4,34,38,2,0,1,4
0,33,38,1,0,0,4,34,38,2,0,1,4
0,33,38,1,0,0,4,34,38,2,0,1,4
0,33,38,1,0,0,4,34,38,2,0,1,4
0,33,38,1,0,0,4,34,38,2,0,1,4
0,33,38,1,0,0,4,34,38,2,0,1,4
